patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2026-02-17,1,BUZZクレ①,,1,20340.0,444.0,16,,,,,,False,,,225,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-02-17,2,BUZZクレ①,,1,16017.0,540.0,12,,,,,,False,,,226,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-02-17,3,BUZZクレ①,,1,16212.0,518.0,47,,,,,,False,,,227,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-02-17,4,BUZZクレ①,,1,17605.0,992.0,13,,,,,,False,,,228,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-07,1,BUZZクレ①,,1,20983.0,453.0,7,2,サンリオファー付きフェイスポーチ,825.0,,,False,,,229,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-07,2,BUZZクレ①,,1,16542.0,549.0,3,6,ボアバンスクリップ,1100.0,,,False,,,230,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-07,3,BUZZクレ①,,1,16425.0,525.0,40,-30,アングリーベイビー,100.0,バタースクイーズ,,False,,,231,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-07,4,BUZZクレ①,,1,18156.0,998.0,7,5,サンリオマスコット,660.0,,,False,,,232,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-09,1,BUZZクレ①,,1,21005.0,453.0,9,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,233,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-09,2,BUZZクレ①,,1,16579.0,549.0,9,0,ボアバンスクリップ,1100.0,,,False,,,234,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-09,3,BUZZクレ①,,1,16486.0,527.0,8,2,バタースクイーズ,1100.0,,,False,,,235,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-09,4,BUZZクレ①,,1,18182.0,998.0,12,0,サンリオマスコット,660.0,,,False,,,236,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-14,1,BUZZクレ①,,1,21095.0,455.0,7,1,サンリオファー付きフェイスポーチ,825.0,,,False,,,237,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-14,2,BUZZクレ①,,1,16685.0,551.0,7,3,ボアバンスクリップ,1100.0,,,False,,,238,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-14,3,BUZZクレ①,,1,16645.0,531.0,6,2,バタースクイーズ,1100.0,,,False,,,239,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-14,4,BUZZクレ①,,1,18286.0,1001.0,9,0,サンリオマスコット,660.0,ヒョウ柄フェイスポーチ22.6.7.22,,False,,,240,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-18,1,BUZZクレ①,,1,21178.0,456.0,7,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,241,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-18,2,BUZZクレ①,,1,16778.0,553.0,8,2,ボアバンスクリップ,1100.0,,,False,,,242,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-18,3,BUZZクレ①,,1,16751.0,532.0,7,7,バタースクイーズ,1100.0,,,False,,,243,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-18,4,BUZZクレ①,,1,18365.0,1002.0,8,4,ヒョウ柄フェイスポーチ,660.0,,,False,,,244,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZクレ①,,1,21210.0,458.0,7,,サンリオファー付きフェイスポーチ,825.0,,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,2,BUZZクレ①,,1,16808.0,558.0,6,,ボアバンスクリップ,1100.0,,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,3,BUZZクレ①,,1,16851.0,548.0,12,,バタースクイーズ,500.0,,,False,,,153,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,4,BUZZクレ①,,1,18365.0,1003.0,11,,ヒョウ柄フェイスポーチ,660.0,,,False,,,154,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZクレ①,,1,21313.0,459.0,6,,サンリオファー付きフェイスポーチ,825.0,,,False,,,155,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,2,BUZZクレ①,,1,16916.0,562.0,4,,ボアバンスクリップ,1100.0,,,False,,,156,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,3,BUZZクレ①,,1,16984.0,554.0,7,,バタースクイーズ,500.0,,,False,,,157,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,4,BUZZクレ①,,1,18484.0,1005.0,9,,ヒョウ柄フェイスポーチ,660.0,,,False,,,158,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,1,BUZZクレ①,,1,21400.0,461.0,4,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,159,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,2,BUZZクレ①,,1,16996.0,564.0,2,3,ボアバンスクリップ,1100.0,,,False,,,160,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,3,BUZZクレ①,,1,17059.0,558.0,3,6,バタースクイーズ,500.0,,,False,,,161,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,4,BUZZクレ①,,1,18589.0,1007.0,7,2,たまごっちマスコット,1430.0,,,False,,,162,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,1,BUZZクレ①,,1,21499.0,463.0,0,9,サンリオファー付きフェイスポーチ,825.0,,,False,,,163,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,2,BUZZクレ①,,1,17093.0,568.0,0,6,ボアバンスクリップ,1100.0,たまごっちブロックシール17.7.7.17,,False,,,164,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,3,BUZZクレ①,,1,17205.0,562.0,5,6,バタースクイーズ,500.0,,,False,,,165,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,4,BUZZクレ①,,1,18657.0,1008.0,7,2,たまごっちマスコット,1430.0,,,False,,,166,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,1,BUZZクレ①,,1,21615.0,465.0,5,4,サンリオファー付きフェイスポーチ,825.0,,,False,,,167,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,2,BUZZクレ①,,1,17193.0,574.0,3,4,たまごっちブロックシール,600.0,,,False,,,168,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,3,BUZZクレ①,,1,17372.0,568.0,4,7,バタースクイーズ,500.0,,,False,,,169,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,4,BUZZクレ①,,1,18737.0,1010.0,7,4,たまごっちマスコット,1430.0,ちょっと出率高い,,False,,,170,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,1,BUZZクレ①,,1,21668.0,466.0,8,,サンリオファー付きフェイスポーチ,825.0,,,False,,,171,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,2,BUZZクレ①,,1,17230.0,575.0,6,,たまごっちブロックシール,600.0,,,False,,,172,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,3,BUZZクレ①,,1,17436.0,571.0,8,4,バタースクイーズ,500.0,,,False,,,173,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,4,BUZZクレ①,,1,18790.0,1012.0,9,,たまごっちマスコット,1430.0,,,False,,,174,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,1,BUZZクレ①,,1,21712.0,466.0,8,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,175,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,2,BUZZクレ①,,1,17281.0,577.0,4,4,たまごっちブロックシール,600.0,,,False,,,176,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,3,BUZZクレ①,,1,17454.0,572.0,11,0,バタースクイーズ,500.0,,,False,,,177,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,4,BUZZクレ①,,1,18851.0,1013.0,8,1,たまごっちマスコット,1430.0,,,False,,,178,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,1,BUZZクレ①,,1,21815.0,467.0,7,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,179,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,2,BUZZクレ①,,1,17372.0,579.0,5,,たまごっちブロックシール,600.0,,,False,,,180,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,3,BUZZクレ①,,1,17536.0,574.0,9,4,バタースクイーズ,500.0,,,False,,,181,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,4,BUZZクレ①,,1,19032.0,1013.0,9,0,たまごっちマスコット,1430.0,,,False,,,182,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,1,BUZZクレ①,,1,21865.0,468.0,6,2,サンリオファー付きフェイスポーチ,825.0,,,False,,,183,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,2,BUZZクレ①,,1,17396.0,579.0,4,4,たまごっちブロックシール,600.0,,,False,,,184,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,3,BUZZクレ①,,1,17544.0,575.0,12,,バタースクイーズ,500.0,,,False,,,185,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,4,BUZZクレ①,,1,19075.0,1013.0,9,10,たまごっちマスコット,1430.0,19.6.7速度1,,False,,,186,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,1,BUZZクレ①,,1,21916.0,468.0,7,,サンリオファー付きフェイスポーチ,825.0,,,False,,,187,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,2,BUZZクレ①,,1,17436.0,579.0,8,,たまごっちブロックシール,600.0,,,False,,,188,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,3,BUZZクレ①,,1,17551.0,577.0,10,3,バタースクイーズ,500.0,速度2,,False,,,189,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,4,BUZZクレ①,,1,19130.0,1014.0,18,,たまごっちマスコット,1430.0,,,False,,,190,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,1,BUZZクレ①,,1,22103.0,472.0,4,3,サンリオファー付きフェイスポーチ,825.0,,,False,,,77,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,2,BUZZクレ①,,1,17502.0,583.0,4,4,たまごっちブロックシール,600.0,,,False,,,78,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,3,BUZZクレ①,,1,17679.0,580.0,10,3,バタースクイーズ,260.0,,,False,,,79,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,4,BUZZクレ①,,1,19183.0,1015.0,17,2,たまごっちマスコット,1430.0,,,False,,,80,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,1,BUZZクレ①,,1,22199.0,472.0,7,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,81,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,2,BUZZクレ①,,1,17624.0,588.0,2,5,たまごっちブロックシール,600.0,,,False,,,82,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,3,BUZZクレ①,,1,17721.0,582.0,12,3,バタースクイーズ,260.0,,,False,,,83,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,4,BUZZクレ①,,1,19447.0,1017.0,17,3,たまごっちマスコット,1430.0,,,False,,,84,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,1,BUZZクレ①,,1,22285.0,473.0,6,1,サンリオファー付きフェイスポーチ,825.0,,,False,,,85,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,2,BUZZクレ①,,1,17712.0,591.0,4,4,たまごっちブロックシール,600.0,,,False,,,86,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,3,BUZZクレ①,,1,17890.0,584.0,12,4,バタースクイーズ,260.0,,,False,,,87,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,4,BUZZクレ①,,1,19556.0,1017.0,20,0,たまごっちマスコット,1430.0,,,False,,,88,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,1,BUZZクレ①,,1,22386.0,474.0,6,1,サンリオファー付きフェイスポーチ,825.0,,,False,,,89,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,2,BUZZクレ①,,1,17755.0,592.0,5,3,たまごっちブロックシール,600.0,,,False,,,90,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,3,BUZZクレ①,,1,17919.0,584.0,16,0,バタースクイーズ,260.0,,,False,,,91,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,4,BUZZクレ①,,1,19591.0,1017.0,20,0,たまごっちマスコット,1430.0,,,False,,,92,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,1,BUZZクレ①,,1,22475.0,475.0,6,1,サンリオファー付きフェイスポーチ,825.0,,,False,,,93,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,2,BUZZクレ①,,1,17811.0,593.0,7,2,たまごっちブロックシール,600.0,,,False,,,94,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,3,BUZZクレ①,,1,17947.0,585.0,16,0,バタースクイーズ,260.0,,,False,,,95,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,4,BUZZクレ①,,1,19664.0,1018.0,19,0,たまごっちマスコット,1430.0,,,False,,,96,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,1,BUZZクレ①,,1,22568.0,477.0,5,2,サンリオファー付きフェイスポーチ,825.0,,,False,,,97,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,2,BUZZクレ①,,1,17883.0,596.0,6,4,たまごっちブロックシール,600.0,,,False,,,98,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,3,BUZZクレ①,,1,18012.0,586.0,15,,バタースクイーズ,260.0,,,False,,,99,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,4,BUZZクレ①,,1,19820.0,1019.0,17,3,たまごっちマスコット,1430.0,,,False,,,100,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,1,BUZZクレ①,,1,22728.0,481.0,3,3,サンリオファー付きフェイスポーチ,825.0,,,False,,,101,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,2,BUZZクレ①,,1,18059.0,602.0,3,5,たまごっちブロックシール,600.0,ジャグラーサウンドフラッシュボタン22.7.7,,False,,,102,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,3,BUZZクレ①,,1,18092.0,589.0,12,-2,バタースクイーズ,260.0,たまごっちブロックシール16.7.7,,False,,,103,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,4,BUZZクレ①,,1,19934.0,1020.0,19,0,たまごっちマスコット,1430.0,,,False,,,104,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,1,BUZZクレ①,,1,22786.0,482.0,5,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,105,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,2,BUZZクレ①,,1,18236.0,604.0,5,2,ジャグラーDXボタン,600.0,,,False,,,106,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,3,BUZZクレ①,,1,18136.0,590.0,9,0,たまごっちブロックシール,260.0,,,False,,,107,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,4,BUZZクレ①,,1,19991.0,1020.0,19,0,たまごっちマスコット,1430.0,,,False,,,108,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZクレ①,,1,22825.0,483.0,4,3,サンリオファー付きフェイスポーチ,825.0,,,False,,,109,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,2,BUZZクレ①,,1,18431.0,605.0,7,1,ジャグラーDXボタン,600.0,,,False,,,110,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,3,BUZZクレ①,,1,18162.0,591.0,8,0,たまごっちブロックシール,260.0,,,False,,,111,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,4,BUZZクレ①,,1,20024.0,1020.0,18,0,たまごっちマスコット,1430.0,,,False,,,112,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZクレ①,,1,22853.0,483.0,7,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,113,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,2,BUZZクレ①,,1,18502.0,606.0,7,1,ジャグラーDXボタン,600.0,,,False,,,114,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,3,BUZZクレ①,,1,18179.0,592.0,7,1,たまごっちブロックシール,260.0,,,False,,,115,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,4,BUZZクレ①,,1,20090.0,1020.0,17,2,たまごっちマスコット,1430.0,,,False,,,116,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZクレ①,,1,22941.0,485.0,5,5,サンリオファー付きフェイスポーチ,825.0,,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,2,BUZZクレ①,,1,18643.0,607.0,7,0,ジャグラーDXボタン,600.0,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,3,BUZZクレ①,,1,18248.0,592.0,7,0,たまごっちブロックシール,260.0,,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,4,BUZZクレ①,,1,20249.0,1021.0,18,0,たまごっちマスコット,1430.0,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,1,BUZZクレ①,,1,22963.0,485.0,10,1,サンリオファー付きフェイスポーチ,825.0,,,False,,,7,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,2,BUZZクレ①,,1,18711.0,607.0,7,0,ジャグラーDXボタン,600.0,,,False,,,8,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,3,BUZZクレ①,,1,18269.0,592.0,7,4,たまごっちブロックシール,260.0,,,False,,,9,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,4,BUZZクレ①,,1,20265.0,1021.0,18,3,たまごっちマスコット,1430.0,,,False,,,10,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,1,BUZZクレ①,,1,23148.0,491.0,4,,サンリオファー付きフェイスポーチ,825.0,,,False,,,11,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,2,BUZZクレ①,,1,18889.0,608.0,6,,ジャグラーDXボタン,600.0,,,False,,,12,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,3,BUZZクレ①,,1,18320.0,594.0,8,11,たまごっちブロックシール,260.0,トイストーリーベアブリック16.7.7シリコン1,,False,,,13,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,4,BUZZクレ①,,1,20322.0,1022.0,20,,たまごっちマスコット,1430.0,,,False,,,14,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,1,BUZZクレ①,,1,23237.0,493.0,6,0,サンリオファー付きフェイスポーチ,825.0,,,False,,,15,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,2,BUZZクレ①,,1,18968.0,610.0,4,0,ジャグラーDXボタン,600.0,,,False,,,16,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,3,BUZZクレ①,,1,18357.0,594.0,19,0,トイストーリーベアブリック,260.0,,,False,,,17,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,4,BUZZクレ①,,1,20368.0,1022.0,20,0,たまごっちマスコット,1430.0,,,False,,,18,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,1,BUZZクレ①,,1,23282.0,493.0,6,0,サンリオファー付きフェイスポーチ,825.0,ボアバンスクリップ22.9.9,,False,,,19,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,2,BUZZクレ①,,1,19015.0,611.0,3,0,ジャグラーDXボタン,600.0,,,False,,,20,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,3,BUZZクレ①,,1,18376.0,594.0,20,-8,トイストーリーベアブリック,260.0,タルトスクイーズ24.11.11,,False,,,21,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,4,BUZZクレ①,,1,20405.0,1022.0,20,0,たまごっちマスコット,1430.0,,,False,,,22,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZクレ②,,1,0.0,0.0,,17,豹柄キーケース,700.0,20.8.10,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,2,BUZZクレ②,,1,0.0,0.0,,11,ガーナイヤホン,1100.0,18.7.9 シリコン2,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,3,BUZZクレ②,,1,0.0,0.0,,19,バタースクイーズ,440.0,18.9.8,,False,,,153,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,4,BUZZクレ②,,1,0.0,0.0,,30,ボンドロシール,200.0,13.6.7,,False,,,154,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZクレ②,,1,27.0,0.0,17,0,豹柄キーケース,700.0,,,False,,,155,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,2,BUZZクレ②,,1,38.0,0.0,10,1,ガーナイヤホン,1100.0,,,False,,,156,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,3,BUZZクレ②,,1,138.0,3.0,17,0,バタースクイーズ,440.0,,,False,,,157,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,4,BUZZクレ②,,1,66.0,4.0,25,,ボンドロシール,200.0,,,False,,,158,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,1,BUZZクレ②,,1,62.0,1.0,17,,豹柄キーケース,700.0,サンリオスイングマスコット17.6.7,,False,,,159,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,2,BUZZクレ②,,1,63.0,1.0,10,,ガーナイヤホン,1100.0,,,False,,,160,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,3,BUZZクレ②,,1,263.0,8.0,12,,バタースクイーズ,440.0,もう少しで率下げたほうが売上あがるかも,,False,,,161,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,4,BUZZクレ②,,1,181.0,11.0,18,,ボンドロシール,200.0,25個は47投入したい,,False,,,162,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,1,BUZZクレ②,,1,84.0,3.0,17,4,サンリオスイングマスコット,700.0,,,False,,,163,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,2,BUZZクレ②,,1,92.0,3.0,8,0,ガーナイヤホン,1100.0,,,False,,,164,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,3,BUZZクレ②,,1,342.0,18.0,3,7,バタースクイーズ,440.0,18.8.9速度2,,False,,,165,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,4,BUZZクレ②,,1,289.0,15.0,14,5,ボンドロシール,200.0,,,False,,,166,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,1,BUZZクレ②,,1,115.0,4.0,20,0,サンリオスイングマスコット,700.0,,,False,,,167,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,2,BUZZクレ②,,1,132.0,4.0,7,0,ガーナイヤホン,1100.0,,,False,,,168,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,3,BUZZクレ②,,1,426.0,21.0,7,7,バタースクイーズ,440.0,,,False,,,169,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,4,BUZZクレ②,,1,327.0,19.0,15,6,ボンドロシール,200.0,,,False,,,170,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,1,BUZZクレ②,,1,123.0,5.0,20,30,サンリオスイングマスコット,700.0,キティボールペン20.8.10,,False,,,171,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,2,BUZZクレ②,,1,187.0,6.0,5,0,ガーナイヤホン,1100.0,,,False,,,172,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,3,BUZZクレ②,,1,443.0,22.0,13,0,バタースクイーズ,440.0,,,False,,,173,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,4,BUZZクレ②,,1,349.0,21.0,19,0,ボンドロシール,200.0,12.5.7アシスト継続になっていた？,,False,,,174,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,1,BUZZクレ②,,1,154.0,8.0,47,0,キティボールペン,,,,False,,,175,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,2,BUZZクレ②,,1,206.0,6.0,5,10,ガーナイヤホン,,キティダブルミラー24.11.13,,False,,,176,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,3,BUZZクレ②,,1,451.0,22.0,13,0,バタースクイーズ,440.0,,,False,,,177,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,4,BUZZクレ②,,1,350.0,21.0,19,0,ボンドロシール,200.0,,,False,,,178,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,1,BUZZクレ②,,1,248.0,15.0,40,10,キティボールペン,0.0,,,False,,,179,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,2,BUZZクレ②,,1,283.0,10.0,12,0,キティダブルミラー,0.0,,,False,,,180,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,3,BUZZクレ②,,1,546.0,23.0,12,3,バタースクイーズ,440.0,,,False,,,181,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,4,BUZZクレ②,,1,375.0,23.0,17,4,ボンドロシール,200.0,,,False,,,182,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,1,BUZZクレ②,,1,268.0,17.0,48,,キティボールペン,0.0,,,False,,,183,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,2,BUZZクレ②,,1,290.0,11.0,11,,キティダブルミラー,0.0,24.10.12,,False,,,184,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,3,BUZZクレ②,,1,556.0,23.0,15,,バタースクイーズ,440.0,,,False,,,185,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,4,BUZZクレ②,,1,389.0,24.0,20,-8,ボンドロシール,200.0,パンケーキスクイーズ20.7.9,,False,,,186,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,1,BUZZクレ②,,1,356.0,19.0,46,10,キティボールペン,0.0,,,False,,,187,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,2,BUZZクレ②,,1,296.0,11.0,11,0,キティダブルミラー,0.0,,,False,,,188,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,3,BUZZクレ②,,1,565.0,24.0,14,3,バタースクイーズ,440.0,,,False,,,189,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,4,BUZZクレ②,,1,393.0,24.0,12,0,パンケーキスクイーズ,200.0,,,False,,,190,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,1,BUZZクレ②,,1,400.0,20.0,55,0,キティボールペン,283.0,,,False,,,77,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,2,BUZZクレ②,,1,336.0,12.0,10,3,キティダブルミラー,660.0,,,False,,,78,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,3,BUZZクレ②,,1,673.0,25.0,17,0,バタースクイーズ,260.0,,,False,,,79,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,4,BUZZクレ②,,1,502.0,26.0,8,0,パンケーキスクイーズ,350.0,,,False,,,80,佐賀,★佐賀　クレーン売上表2026.xlsx
