1437169,159516,発送完了,未設定,2026-01-26 20:25,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,VI147,"サンリオブレスレットラバーマスコット付【全長約7㎝】",360,168,1,箱,60480,66528,0,"2/27発送完了",2026年02月 中旬,納品前,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1437170,159516,発送完了,未設定,2026-01-26 20:25,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,VA032,"サンリオ チャーム付きスイーツBC Ver.1【4.5×4.5×4㎝】",380,180,1,箱,68400,75240,0,"2/27発送完了",2026年02月 下旬,納品前,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1437167,159515,発送完了,2026-02-20,2026-01-26 20:14,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,VR341,"おさるのジョージぷくぷくシール-OG-292【商品サイズ:約Ｗ95×Ｈ200㎜】○",225,480,0.5,箱,54000,59400,1000,"発注受付",2026年02月 中旬,納品前,オススメ商品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,SNS・流行り物,
1436544,159445,発送完了,未設定,2026-01-26 20:01,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VJ668,"Tryme パステルケーキ　【商品サイズ】パッケージサイズ　H170×W130×D45（mm）",170,192,1,箱,32640,35904,0,"2/6発送完了",2026年02月 中旬,納品前,小型機用,
1436535,159445,発送完了,未設定,2026-01-26 20:01,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VA032,"サンリオ チャーム付きスイーツBC Ver.1【4.5×4.5×4㎝】",380,180,1,箱,68400,75240,0,"2/27発送完了",2026年02月 下旬,納品前,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1426092,158489,発送完了,2026-02-24,2026-01-20 20:42,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VI640,"キャラクターぷくぷくシールAS（OPP袋入り）【商品サイズ：約H20×W9.5×D0.3cm】",190,432,1,箱,82080,90288,0,"商品発送2/24
納品予定2/26",2026年02月 上旬,納品前,ラクチャレキュート景品,
1425597,158489,発送完了,未設定,2026-01-20 20:42,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VI147,"サンリオブレスレットラバーマスコット付【全長約7㎝】",360,168,2,箱,120960,133056,0,"2/27発送完了",2026年02月 中旬,納品前,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1420969,158013,発送完了,2026-02-16,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,UZ562,"忍者めし無双(ｴﾅｼﾞｰﾄﾞﾘﾝｸ)六角BOX(S)【パッケージBOX　サイズ：約13.5*7*6ｃｍ】忍者めし無双（エナジードリンク）六角ＢＯＸ（Ｓ）",213,192,0.5,箱,20448,22084,0,"2/16発送完了
J5108941",2026年02月 上旬,納品前,お菓子,
1404365,156725,発送完了,未設定,2026-01-08 11:12,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,SJ439,"1837 Pro4コントロールワイヤレスイヤホン」",680,96,1,箱,65280,71808,0,"発注受付1/8手配　33795
1/20連絡済み
1/20 納期遅延連絡済み
2月伝票変更
納期変更前:1月末
納期変更後:2月上〜
1/23出荷",2025年11月 中旬〜下旬,納品前,小型機用,電子商品,箱物系,
1401488,156468,発送完了,未設定,2026-01-07 01:04,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,VG351,"KM809　りるくまおしりキャンディシール",198,288,1,箱,57024,62726,0,"発注受付1/7手配
2/24出荷",2026年03月 下,納品前,SNS・流行り物,
1401489,156468,発送完了,未設定,2026-01-07 01:04,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,UZ051,"BES484 キャラクターぷくぷくシール",158,432,1,箱,68256,75082,0,"発注受付1/7手配
1/23連絡済み
1/26 納期遅延連絡済み
2月伝票変更
納期変更前:1/末
納期変更後:2/上
2/27出荷",2026年03月 下~末,納品前,SNS・流行り物,
1401421,156468,発送完了,未設定,2026-01-07 01:04,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,VH933,"トゥントゥントゥンサフール　ボンボンシール【17×9.5㎝】",115,300,1,箱,34500,37950,0,"2/6発送完了",2026年02月 上旬,納品前,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,SNS・流行り物,
1232007,142640,発送完了,2026-02-12,2025-09-30 23:23,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,UG299,"ジャグラースマートウォッチ４(レインボー)【商品サイズ:約4×3.5㎝】☆",1000,60,1,箱,60000,66000,0,"発注受付",2026年02月 中～下旬,納品前,電子商品,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1199263,139244,発送完了,2026-02-19,2025-09-07 00:23,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ954,"ハローキティ・クロミ ラバーマスコットクロック【商品サイズ:約8×11.5×6㎝】☆",850,72,1,箱,61200,67320,0,"1/28 納期遅延連絡済み
2月伝票変更
納期変更前：1/中~下
納期変更後：2/中~下",2026年01月 中～下旬,納品前,電子商品,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1199102,139243,発送完了,2026-02-16,2025-09-06 23:25,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ953,"●9/9締切  400　ブライトリンク　うちの子のけだまだま　犬のけだまだま※コンプリートセット・ネット販売禁止※",240,30,1,袋,7200,7920,480,"￥内　
⇒１月延期
2/12出荷予定
■3",2025年12月 中旬,納品前,ガチャ景品,

発注数,53,
入数,7119,
商品件数,48,件
商品合計(税別),2222388,円
送料合計(税別),15380,円
総合計(税込),2460452,円
