整理ID,カート番号,発送,出荷日,発注日時,発注者,発送先,請求先,商品コード,商品名,単価(税別),入数,受注数,単位,合計金額(税別),合計金額(税込),送料(税別),発送状況,納期,発注者確認,カテゴリー
1421351,158034,発送完了,未設定,2026-01-17 10:06,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,RB654,"クレーン用  丸ブリスター小 1000入@8.0（送料＋1000円 ハーフ不可）",8000,1,1,箱,8000,8800,1000,"1/19発送完了",2026年03月 即納,納品前,即納,備品,明日出荷（土日祝除く）,
1420976,158016,発送完了,2026-01-19,2026-01-16 21:52,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,RJ911,"押してくせになる呼び鈴【商品サイズ：約6.5cm】",85,240,1,箱,20400,22440,0,"発注受付",2026年03月 即納,納品前,即納,小型機用,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1420975,158016,発送完了,未設定,2026-01-16 21:52,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,VG484,"ミニピストルライトストラップパステルVer.　【商品サイズ】W5×H4.1×D1.3cm",32,960,0.5,箱,15360,16896,1000,"1/19発送完了",2026年01月 即納,納品前,即納,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,低額キャッチャー景品,10円キャッチャー,
1420978,158016,発送完了,2026-01-19,2026-01-16 21:52,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,SW573,"キョロキョロアニマル柄しっぽキーホルダー　パステルカラー【商品サイズ：約12cm】",95,480,1,箱,45600,50160,0,"発注受付",2026年03月 即納,納品前,即納,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,低額キャッチャー景品,10円キャッチャー,明日出荷（土日祝除く）,
1420979,158016,発送完了,未設定,2026-01-16 21:52,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,UF181,"【人気のめじるしチャーム！】 NEWクレーンアームチャーム 288入(ハーフ/クォーター+1000円)【サイズ:約6cm 個別袋入 】",41700,1,1,箱,41700,45870,0,"1/19発送完了",2026年03月 即納,納品前,即納,小型機用,クォーター,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,低額キャッチャー景品,
1420980,158016,発送完了,2026-01-19,2026-01-16 21:52,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,SW650,"ハイグレードゴールドメタルスピナー【商品サイズ：約7cm】",140,288,1,箱,40320,44352,0,"発注受付",2026年03月 即納,納品前,即納,小型機用,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1420977,158016,発送完了,未設定,2026-01-16 21:52,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,SG579,"  光る！麻雀牌 ～ＳＰ～  448入(ハーフ/クォーター+1000円)【パッケージサイズ:約3.3x2.8x4.4cm PP袋入】",43400,1,1,箱,43400,47740,0,"1/19発送完了",2026年01月 即納,納品前,即納,小型機用,電子商品,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,10円キャッチャー,明日出荷（土日祝除く）,
1420974,158013,発送完了,未設定,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VG484,"ミニピストルライトストラップパステルVer.　【商品サイズ】W5×H4.1×D1.3cm",32,960,0.5,箱,15360,16896,1000,"1/19発送完了",2026年01月 即納,納品前,即納,小型機用,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,低額キャッチャー景品,10円キャッチャー,
1420973,158013,発送完了,未設定,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VC835,"   スマートウォッチGT 2  96入＠490(ハーフ/クォーター+1000円)【サイズ:約8cm カラーパッケージ入】",47000,1,1,箱,47000,51700,0,"1/19発送完了",2026年01月 即納,納品前,即納,小型機用,電子商品,クォーター,ラクチャレW景品（下部）,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1420972,158013,発送完了,未設定,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,SG579,"  光る！麻雀牌 ～ＳＰ～  448入(ハーフ/クォーター+1000円)【パッケージサイズ:約3.3x2.8x4.4cm PP袋入】",43400,1,1,箱,43400,47740,0,"1/19発送完了",2026年01月 即納,納品前,即納,小型機用,電子商品,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,10円キャッチャー,明日出荷（土日祝除く）,
1420971,158013,発送完了,2026-01-19,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,RJ911,"押してくせになる呼び鈴【商品サイズ：約6.5cm】",85,240,1,箱,20400,22440,0,"発注受付",2026年03月 即納,納品前,即納,小型機用,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1420970,158013,発送完了,未設定,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,UA298,"   【キラキラ輝く！】コンパクトボイスチェンジャー～Metal 2～  192入＠328(ハーフ/クォーター+1000円)【サイズ:約5.5x5x6.7cm 個別OPP袋入】",63000,1,1,箱,63000,69300,0,"1/19発送完了",2026年01月 即納,納品前,即納,小型機用,電子商品,クォーター,ラクチャレキュート景品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1420959,158013,発送完了,未設定,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VB995,"【オリジナルの金型使用！】ミニデジタルカメラAntique 80入(ハーフ/クォーター+1000円)【サイズ:約8cm カラーパッケージ入】",59000,1,0.25,箱,14750,16225,1000,"1/20発送完了",2026年03月 即納,納品前,オススメ商品,即納,小型機用,電子商品,クォーター,ラクチャレW景品（下部）,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1420958,158013,発送完了,2026-01-28,2026-01-16 21:31,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,RA333,"忍者めし鋼(ﾏｽｶｯﾄ)六角BOX(S)2種 【パッケージBOX　サイズ：約13.5*7*6ｃｍ】忍者めし鋼（マスカット）六角ＢＯＸ（Ｓ）２種",226,192,0.5,箱,21696,23432,0,"1/28発送完了
J5108939",2026年01月 下旬,納品前,お菓子,
1419269,157918,発送完了,未設定,2026-01-15 21:34,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,SK492,"  携帯ゲーム機 GAME Ark S mini5 96入(ハーフ/クォーター+1000円)【箱サイズ:約9.7cm カラーパッケージ入】",59480,1,1,箱,59480,65428,0,"1/16発送完了",2026年01月 即納,納品前,即納,小型機用,電子商品,クォーター,ラクチャレW景品（下部）,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,明日出荷（土日祝除く）,
1419260,157918,発送完了,未設定,2026-01-15 21:34,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,UU802,"カラフルメタリックミニゲーム　【商品サイズ】H6.5×W6.5×D4.5cm",250,192,1,箱,48000,52800,0,"1/19発送完了",2026年01月 即納,納品前,小型機用,ラクチャレW景品（下部）,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1419231,157917,発送完了,未設定,2026-01-15 20:33,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,SZ412,"BE1968ぷくっとアングリーKH",180,288,1,箱,51840,57024,0,"発注受付
1/16手配
1/16出荷",2026年03月 下,納品前,小型機用,クォーター,SNS・流行り物,
1417578,157797,発送完了,2026-01-15,2026-01-14 21:27,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,VI535,"U1794 透明ブリスターBOX＜部材＞1種（1000入）商品サイズ：組み立て時：4.8×4.8×4.8㎝",20,1000,1,箱,20000,22000,0,"1/15発送完了",2026年01月 下旬～,納品前,即納,小型機用,備品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,10円キャッチャー,
1412244,157353,発送完了,2026-01-13,2026-01-12 13:13,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,IA718,"ピロー型クリアケースSS　500入",11250,1,1,個,11250,12375,0,"15着",2026年03月 即納　 　 　 　 　 　 　 　 ,納品前,即納,備品,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1400882,156413,発送完了,未設定,2026-01-06 17:25,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,VF193,"売り上げ最高しばいぬｽｸｲｰｽﾞ",75,600,1,箱,45000,49500,0,"1/9出荷完了
発注受付",2025年12月 23出荷,納品前,オススメ商品,SNS・流行り物,
1400876,156410,発送完了,未設定,2026-01-06 17:22,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,VF193,"売り上げ最高しばいぬｽｸｲｰｽﾞ",75,600,1,箱,45000,49500,0,"1/9出荷完了
発注受付",2025年12月 23出荷,納品前,オススメ商品,SNS・流行り物,
1400875,156409,発送完了,未設定,2026-01-06 17:21,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,VF193,"売り上げ最高しばいぬｽｸｲｰｽﾞ",75,600,1,箱,45000,49500,0,"1/14出荷完了
発注受付",2025年12月 23出荷,納品前,オススメ商品,SNS・流行り物,
1396839,156115,発送完了,未設定,2026-01-05 13:25,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,RB654,"クレーン用  丸ブリスター小 1000入@8.0（送料＋1000円 ハーフ不可）",8000,1,1,箱,8000,8800,1000,"1/6発送完了",2026年03月 即納,納品前,即納,備品,明日出荷（土日祝除く）,
1396311,156058,発送完了,未設定,2026-01-05 11:13,"【フォロー】achieve（アミューズ）","株式会社change 霧島",【フォロー】株式会社change（旧achieve）,UV024,"カラフル　カギ付き手錠　PKサイズ：約13.5×12×1.5㎝　PK：OPP　6種",90,288,1,箱,25920,28512,0,"発注受付
1/6出荷",2025年12月 上旬,納品前,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1393158,155748,発送完了,未設定,2026-01-03 14:33,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,UV024,"カラフル　カギ付き手錠　PKサイズ：約13.5×12×1.5㎝　PK：OPP　6種",90,288,1,箱,25920,28512,0,"発注受付
1/6出荷",2025年12月 上旬,納品前,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1392636,155748,発送完了,未設定,2026-01-03 14:33,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,UU802,"カラフルメタリックミニゲーム　【商品サイズ】H6.5×W6.5×D4.5cm",250,192,1,箱,48000,52800,0,"1/6発送完了",2026年01月 即納,納品前,小型機用,ラクチャレW景品（下部）,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1392634,155748,発送完了,未設定,2026-01-03 14:33,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,UU801,"GOLD メタリックミニゲーム　【商品サイズ】H6.5×W6.5×D4.5cm",250,192,1,箱,48000,52800,0,"1/6発送完了",2026年01月 即納,納品前,小型機用,ラクチャレW景品（下部）,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1391800,155646,発送完了,未設定,2026-01-02 16:51,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,KR714,"ダイヤカットクリアストーン クリア10kg(送料+1000円 ハーフ不可)",9000,1,2,箱,18000,19800,2000,"1/5発送完了",2026年03月 即納,納品前,即納,備品,明日出荷（土日祝除く）,
1391801,155646,発送完了,未設定,2026-01-02 16:51,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,JS249,"ダイヤカットクリアストーン グリーン10kg(送料+1000円 ハーフ不可)",9000,1,2,箱,18000,19800,2000,"1/5発送完了",2026年03月 即納,納品前,即納,備品,明日出荷（土日祝除く）,
1390356,155452,発送完了,未設定,2026-01-02 11:55,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,SJ439,"1837 Pro4コントロールワイヤレスイヤホン」",680,96,0.5,箱,32640,35904,1200,"発注受付　1/5手配済
1/15出荷",2025年11月 中旬〜下旬,納品前,小型機用,電子商品,箱物系,
1387860,155153,発送完了,未設定,2025-12-29 08:26,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,UU802,"カラフルメタリックミニゲーム　【商品サイズ】H6.5×W6.5×D4.5cm",250,192,1,箱,48000,52800,0,"1/6発送完了",2026年01月 即納,納品前,小型機用,ラクチャレW景品（下部）,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1387934,155153,発送完了,未設定,2025-12-29 08:26,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,UU801,"GOLD メタリックミニゲーム　【商品サイズ】H6.5×W6.5×D4.5cm",250,192,1,箱,48000,52800,0,"1/6発送完了",2026年01月 即納,納品前,小型機用,ラクチャレW景品（下部）,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1374018,153654,発送完了,未設定,2025-12-18 14:25,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,UU801,"GOLD メタリックミニゲーム　【商品サイズ】H6.5×W6.5×D4.5cm",250,192,1,箱,48000,52800,0,"1/5発送完了",2026年01月 即納,納品前,小型機用,ラクチャレW景品（下部）,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1363185,152382,発送完了,未設定,2025-12-10 19:17,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,RK675,"びりびりKH８種AS",165,240,1,箱,39600,43560,0,"1/29出荷完了
1/3遅延連絡済み
1/5 納期遅延連絡済み
納期変更前：即納
納期変更後：1月2週目",2025年04月 末,納品前,
1339119,150761,発送完了,未設定,2025-11-30 18:27,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,RK675,"びりびりKH８種AS",165,240,3,箱,118800,130680,0,"1/19出荷完了
1/3遅延連絡済み
1/5 納期遅延連絡済み
納期変更前：即納
納期変更後：1月2週目",2025年04月 末,納品前,
1331935,150068,発送完了,2026-01-27,2025-11-27 08:08,"【フォロー】achieve（アミューズ）","株式会社change",【フォロー】株式会社change（旧achieve）,UA140,"U1983 スマスロ北斗の拳サウンドフラッシュボタンmini 2種(72入)　サイズ：約H9.2×W5.3×D2.3ｃm",800,72,1,箱,57600,63360,0,"1/27着発送完了",2026年01月 中旬～,納品前,即納,小型機用,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1227545,142122,発送完了,2026-01-27,2025-09-26 21:46,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,UC324,"ジャグラーミニグラス6Pセット【商品サイズ　H15.5×W19.4×D6.7cm】【PKG　化粧箱】",1000,24,2,箱,48000,52800,2000,"1月27日出荷　1月29日着",2026年01月 下旬,納品前,即納,
1222931,141673,発送完了,2026-01-27,2025-09-23 15:11,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,UC324,"ジャグラーミニグラス6Pセット【商品サイズ　H15.5×W19.4×D6.7cm】【PKG　化粧箱】",1000,24,2,箱,48000,52800,2000,"1月27日出荷　1月29日着",2026年01月 下旬,納品前,即納,
1199274,139246,発送完了,2026-01-22,2025-09-07 00:32,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ942,"ジャグラーminiminiスピーカーSE【商品サイズ:約3.3×5×5㎝】☆",1000,60,1,箱,60000,66000,0,"発注受付",2026年01月 中～下旬,納品前,電子商品,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1199273,139246,発送完了,2026-01-22,2025-09-07 00:32,"【フォロー】achieve（アミューズ）","MEGAドン・キホーテ飯塚店内ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ949,"ジャグラー　キルトマット２【商品サイズ:約34×26㎝】☆",1000,48,0.5,箱,24000,26400,1000,"発注受付",2026年01月 中～下旬,納品前,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1199257,139244,発送完了,2026-01-20,2025-09-07 00:23,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ946,"ジャグラーミニミニポーチ【商品サイズ:約6.5×11×5㎝】☆",280,240,1,箱,67200,73920,0,"発注受付",2026年01月 中～下旬,納品前,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1199256,139244,発送完了,2026-01-22,2025-09-07 00:23,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ949,"ジャグラー　キルトマット２【商品サイズ:約34×26㎝】☆",1000,48,0.5,箱,24000,26400,1000,"発注受付",2026年01月 中～下旬,納品前,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,
1197693,139152,発送完了,2026-01-17,2025-09-06 21:32,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,SZ667,"●9/8締切  500　アミューズ不可　バンダイ　Nikon ミニチュアカメラコレクション2",300,20,1,袋,6000,6600,480,"￥内　
■2
⇒１月延期",2025年12月 ３週目,納品前,ガチャ景品,
1192385,138950,発送完了,2026-01-27,2025-09-04 21:14,"【フォロー】achieve（アミューズ）","スポガ久留米 卓球ゲームコーナー",【フォロー】株式会社change（旧achieve）,UA140,"U1983 スマスロ北斗の拳サウンドフラッシュボタンmini 2種(72入)　サイズ：約H9.2×W5.3×D2.3ｃm",800,72,2,箱,115200,126720,0,"1/27着発送完了",2026年01月 中旬～,納品前,即納,小型機用,箱物系,送料無料（ハーフ別途料金）北海道・沖縄・離島除く,

発注数,68.25,
入数,9347.75,
商品件数,54,件
商品合計(税別),2115806,円
送料合計(税別),33820,円
総合計(税込),2363471,円
