patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-10-15,3,BUZZ④,,1,4696.0,297.0,38,,ダンダダンマスコット,400.0,,,False,,,463,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-15,4,BUZZ④,,1,4695.0,239.0,15,,ラブブポンポンマスコット,400.0,,,False,,,464,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,1,BUZZ④,,1,7538.0,312.0,6,10,テラスタルフェス,1000.0,,,False,,,465,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,2,BUZZ④,,1,4604.0,333.0,13,8,ブラックホワイトポケカ,1000.0,,,False,,,466,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,3,BUZZ④,,1,4775.0,304.0,31,10,ダンダダンマスコット,400.0,,,False,,,467,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,4,BUZZ④,,1,4751.0,239.0,14,0,ラブブポンポンマスコット,400.0,,,False,,,468,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,1,BUZZ④,,1,7622.0,315.0,12,,テラスタルフェス,1000.0,,,False,,,469,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,2,BUZZ④,,1,4676.0,338.0,16,,ブラックホワイトポケカ,1000.0,,,False,,,470,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,3,BUZZ④,,1,4854.0,304.0,37,5,ダンダダンマスコット,400.0,,,False,,,471,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,4,BUZZ④,,1,4840.0,239.0,13,0,ラブブポンポンマスコット,400.0,16.7.9.16,,False,,,472,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,1,BUZZ④,,1,7655.0,316.0,16,0,テラスタルフェス,1000.0,,,False,,,473,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,2,BUZZ④,,1,4689.0,339.0,19,0,ブラックホワイトポケカ,1000.0,,,False,,,474,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,3,BUZZ④,,1,4867.0,308.0,38,0,ダンダダンマスコット,400.0,,,False,,,475,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,4,BUZZ④,,1,4871.0,239.0,9,0,ラブブポンポンマスコット,400.0,,,False,,,476,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,1,BUZZ④,,1,7711.0,319.0,13,,テラスタルフェス,800.0,,,False,,,378,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,2,BUZZ④,,1,4780.0,343.0,13,,ブラックホワイトポケカ,250.0,,,False,,,379,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,3,BUZZ④,,1,4910.0,314.0,38,,ダンダダンマスコット,400.0,,,False,,,380,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,4,BUZZ④,,1,4976.0,239.0,4,8,ラブブポンポンマスコット,400.0,,,False,,,381,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,1,BUZZ④,,1,7795.0,321.0,11,0,テラスタルフェス,800.0,,,False,,,382,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,2,BUZZ④,,1,4815.0,346.0,10,12,ブラックホワイトポケカ,250.0,,,False,,,383,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,3,BUZZ④,,1,4976.0,318.0,34,12,ダンダダンマスコット,400.0,,,False,,,384,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,4,BUZZ④,,1,5097.0,239.0,12,0,ラブブポンポンマスコット,400.0,,,False,,,385,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,1,BUZZ④,,1,7859.0,323.0,9,0,テラスタルフェス,800.0,,,False,,,386,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,2,BUZZ④,,1,4844.0,347.0,21,0,ブラックホワイトポケカ,250.0,,,False,,,387,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,3,BUZZ④,,1,5023.0,325.0,39,6,ダンダダンマスコット,400.0,,,False,,,388,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,4,BUZZ④,,1,5103.0,239.0,11,-2,ラブブポンポンマスコット,400.0,スンスンクリップ18.9.10.18,,False,,,389,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,1,BUZZ④,,1,7941.0,325.0,7,,テラスタルフェス,800.0,,,False,,,390,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,2,BUZZ④,,1,4927.0,352.0,15,,ブラックホワイトポケカ,250.0,,,False,,,391,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,3,BUZZ④,,1,5074.0,328.0,42,7,ダンダダンマスコット,400.0,,,False,,,392,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,4,BUZZ④,,1,5189.0,239.0,9,0,スンスンクリップ,1100.0,,,False,,,393,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,1,BUZZ④,,1,8000.0,328.0,7,7,テラスタルフェス,800.0,,,False,,,394,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,2,BUZZ④,,1,4993.0,355.0,11,6,ブラックホワイトポケカ,250.0,,,False,,,395,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,3,BUZZ④,,1,5162.0,334.0,42,0,ダンダダンマスコット,400.0,,,False,,,396,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,4,BUZZ④,,1,5249.0,239.0,8,0,スンスンクリップ,1100.0,,,False,,,397,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-08,1,BUZZ④,,1,8096.0,331.0,12,7,テラスタルフェス,800.0,,,False,,,398,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-08,2,BUZZ④,,1,5036.0,364.0,8,12,ブラックホワイトポケカ,250.0,17.5.8.17sp5→4,,False,,,399,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-08,3,BUZZ④,,1,5198.0,338.0,38,0,ダンダダンマスコット,400.0,,,False,,,400,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-08,4,BUZZ④,,1,5368.0,239.0,7,0,スンスンクリップ,1100.0,,,False,,,401,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-15,1,BUZZ④,,1,8239.0,337.0,12,6,テラスタルフェス,800.0,,,False,,,402,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-15,2,BUZZ④,,1,5058.0,366.0,18,7,ブラックホワイトポケカ,250.0,,,False,,,403,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-15,3,BUZZ④,,1,5289.0,340.0,36,0,ダンダダンマスコット,400.0,入れれ替え,,False,,,404,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-15,4,BUZZ④,,1,5462.0,239.0,4,2,スンスンクリップ,1100.0,,,False,,,405,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-23,1,BUZZ④,,1,8408.0,343.0,11,5,テラスタルフェス,800.0,,,False,,,406,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-23,2,BUZZ④,,1,5157.0,373.0,18,6,ブラックホワイトポケカ,250.0,,,False,,,407,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-23,3,BUZZ④,,1,5334.0,342.0,34,0,ダンダダンマスコット,400.0,,,False,,,408,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-23,4,BUZZ④,,1,5524.0,239.0,5,0,スンスンクリップ,1100.0,,,False,,,409,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-30,1,BUZZ④,,1,8612.0,348.0,11,14,テラスタルフェス,800.0,,,False,,,410,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-30,2,BUZZ④,,1,5225.0,380.0,18,10,ブラックホワイトポケカ,250.0,,,False,,,411,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-30,3,BUZZ④,,1,5376.0,345.0,30,-6,ダンダダンマスコット,400.0,20.6.8クレしんマスコット,,False,,,412,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-30,4,BUZZ④,,1,5603.0,239.0,4,0,スンスンクリップ,1100.0,,,False,,,413,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-01,1,BUZZ④,,1,8775.0,356.0,17,4,テラスタルフェス,800.0,,,False,,,303,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-01,2,BUZZ④,,1,5285.0,384.0,24,6,ブラックホワイトポケカ,250.0,,,False,,,304,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-01,3,BUZZ④,,1,5385.0,345.0,24,0,クレしんマスコット,,sp3→7,,False,,,305,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-01,4,BUZZ④,,1,5673.0,239.0,2,2,スンスンクリップ,1100.0,,,False,,,306,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-06,1,BUZZ④,,1,8924.0,362.0,15,10,テラスタルフェス,800.0,,,False,,,307,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-06,2,BUZZ④,,1,5358.0,390.0,20,0,ブラックホワイトポケカ,250.0,,,False,,,308,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-06,3,BUZZ④,,1,5423.0,347.0,22,-10,クレしんマスコット,0.0,20.8.10サンリオ千鳥柄ポーチ,,False,,,309,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-06,4,BUZZ④,,1,5732.0,239.0,2,20,スンスンクリップ,1100.0,16.7.7クレしんマスコット,,False,,,310,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-16,1,BUZZ④,,1,9034.0,366.0,20,5,テラスタルフェス,800.0,,,False,,,311,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-16,2,BUZZ④,,1,5405.0,394.0,21,0,ブラックホワイトポケカ,250.0,,,False,,,312,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-16,3,BUZZ④,,1,5486.0,348.0,11,7,サンリオ千鳥柄ポーチ,0.0,,,False,,,313,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-16,4,BUZZ④,,1,5801.0,239.0,17,24,クレしんマスコット,,,,False,,,314,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-21,1,BUZZ④,,1,9149.0,367.0,25,0,テラスタルフェス,800.0,,,False,,,315,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-21,2,BUZZ④,,1,5476.0,400.0,16,6,ブラックホワイトポケカ,250.0,,,False,,,316,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-21,3,BUZZ④,,1,5537.0,349.0,17,-5,サンリオ千鳥柄ポーチ,0.0,カットボンドロ　13.7.7sp 3.3.5,,False,,,317,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-21,4,BUZZ④,,1,5855.0,239.0,35,0,クレしんマスコット,0.0,,,False,,,318,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-30,1,BUZZ④,,1,9231.0,371.0,20,0,テラスタルフェス,800.0,,,False,,,319,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-30,2,BUZZ④,,1,5507.0,403.0,19,0,ブラックホワイトポケカ,250.0,,,False,,,320,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-30,3,BUZZ④,,1,5716.0,357.0,3,26,ボンボンドロップシール,300.0,,,False,,,321,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-01-30,4,BUZZ④,,1,5909.0,239.0,31,8,クレしんマスコット,0.0,,,False,,,322,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-07,1,BUZZ④,,1,9345.0,376.0,14,4,テラスタルフェス,800.0,,,False,,,228,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-07,2,BUZZ④,,1,5549.0,407.0,14,5,ブラックホワイトポケカ,250.0,,,False,,,229,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-07,3,BUZZ④,,1,5903.0,367.0,15,18,ボンボンドロップシール,300.0,,,False,,,230,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-07,4,BUZZ④,,1,5988.0,239.0,31,0,クレしんマスコット,0.0,プライズメーター上がってない,,False,,,231,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-13,1,BUZZ④,,1,9406.0,380.0,14,18,テラスタルフェス,800.0,,,False,,,232,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-13,2,BUZZ④,,1,5583.0,409.0,18,-9,ブラックホワイトポケカ,250.0,20.8.10キティしっぽ付きポーチ,,False,,,233,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-13,3,BUZZ④,,1,6050.0,379.0,20,16,ボンボンドロップシール,300.0,,,False,,,234,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-13,4,BUZZ④,,1,6088.0,239.0,28,0,クレしんマスコット,0.0,,,False,,,235,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-20,1,BUZZ④,,1,9649.0,395.0,16,8,テラスタルフェス,500.0,,,False,,,236,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-20,2,BUZZ④,,1,5669.0,411.0,7,4,キティしっぽ付きポーチ,660.0,,,False,,,237,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-20,3,BUZZ④,,1,6312.0,394.0,19,14,ボンボンドロップシール,300.0,,,False,,,238,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-20,4,BUZZ④,,1,6112.0,239.0,26,0,クレしんマスコット,0.0,,,False,,,239,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-25,1,BUZZ④,,1,9808.0,401.0,14,8,テラスタルフェス,500.0,,,False,,,240,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-25,2,BUZZ④,,1,5794.0,416.0,9,0,キティしっぽ付きポーチ,660.0,,,False,,,241,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-25,3,BUZZ④,,1,6578.0,403.0,24,28,ボンボンドロップシール,300.0,,,False,,,242,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-02-25,4,BUZZ④,,1,6187.0,239.0,22,0,クレしんマスコット,0.0,,,False,,,243,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-02,1,BUZZ④,,1,9894.0,405.0,18,10,テラスタルフェス,500.0,,,False,,,244,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-02,2,BUZZ④,,1,5934.0,418.0,9,3,キティしっぽ付きポーチ,660.0,,,False,,,245,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-02,3,BUZZ④,,1,6742.0,416.0,36,5,ボンボンドロップシール,300.0,,,False,,,246,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-02,4,BUZZ④,,1,6226.0,239.0,17,0,クレしんマスコット,0.0,,,False,,,247,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-09,1,BUZZ④,,1,10038.0,416.0,17,5,テラスタルフェス,500.0,,,False,,,153,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-09,2,BUZZ④,,1,6050.0,421.0,10,2,キティしっぽ付きポーチ,660.0,,,False,,,154,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-09,3,BUZZ④,,1,6953.0,426.0,31,10,ボンボンドロップシール,300.0,,,False,,,155,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-09,4,BUZZ④,,1,6303.0,239.0,15,12,クレしんマスコット,0.0,NICI  16.8.8.16,,False,,,156,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-13,1,BUZZ④,,1,10052.0,417.0,21,0,テラスタルフェス,500.0,,,False,,,157,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-13,2,BUZZ④,,1,6081.0,422.0,11,0,キティしっぽ付きポーチ,660.0,,,False,,,158,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-13,3,BUZZ④,,1,7000.0,428.0,36,10,ボンボンドロップシール,300.0,,,False,,,159,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-13,4,BUZZ④,,1,6318.0,239.0,26,10,NICI,682.0,,,False,,,160,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-19,1,BUZZ④,,1,10203.0,423.0,15,10,テラスタルフェス,500.0,,,False,,,161,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-19,2,BUZZ④,,1,6173.0,423.0,10,0,キティしっぽ付きポーチ,660.0,,,False,,,162,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-19,3,BUZZ④,,1,7217.0,441.0,31,15,ボンボンドロップシール,300.0,,,False,,,163,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-19,4,BUZZ④,,1,6414.0,239.0,30,0,NICI,682.0,,,False,,,164,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-25,1,BUZZ④,,1,10405.0,432.0,16,11,テラスタルフェス,500.0,,,False,,,165,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-25,2,BUZZ④,,1,6245.0,424.0,9,3,キティしっぽ付きポーチ,660.0,,,False,,,166,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-25,3,BUZZ④,,1,7413.0,452.0,35,18,ボンボンドロップシール,300.0,,,False,,,167,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-25,4,BUZZ④,,1,6495.0,239.0,30,0,NICI,682.0,,,False,,,168,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-31,1,BUZZ④,,1,10568.0,438.0,19,13,テラスタルフェス,500.0,,,False,,,169,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-31,2,BUZZ④,,1,6295.0,424.0,12,0,キティしっぽ付きポーチ,660.0,20.9.10.20,,False,,,170,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-31,3,BUZZ④,,1,7662.0,468.0,33,12,ボンボンドロップシール,300.0,,,False,,,171,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-03-31,4,BUZZ④,,1,6594.0,239.0,23,0,NICI,682.0,プライズメーター不良,,False,,,172,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-05,1,BUZZ④,,1,10698.0,445.0,25,0,テラスタルフェス,500.0,,,False,,,78,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-05,2,BUZZ④,,1,6437.0,425.0,11,0,キティしっぽ付きポーチ,660.0,,,False,,,79,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-05,3,BUZZ④,,1,7836.0,480.0,33,12,ボンボンドロップシール,300.0,,,False,,,80,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-05,4,BUZZ④,,1,6767.0,239.0,18,0,NICI,682.0,,,False,,,81,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-07,1,BUZZ④,,1,10802.0,451.0,17,6,テラスタルフェス,500.0,,,False,,,82,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-07,2,BUZZ④,,1,6465.0,425.0,11,0,キティしっぽ付きポーチ,660.0,,,False,,,83,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-07,3,BUZZ④,,1,7923.0,483.0,42,0,ボンボンドロップシール,300.0,,,False,,,84,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-07,4,BUZZ④,,1,6866.0,239.0,15,3,NICI,682.0,,,False,,,85,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-14,1,BUZZ④,,1,10996.0,460.0,14,9,テラスタルフェス,500.0,,,False,,,86,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-14,2,BUZZ④,,1,6548.0,427.0,9,2,キティしっぽ付きポーチ,660.0,,,False,,,87,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-14,3,BUZZ④,,1,8079.0,491.0,29,10,ボンボンドロップシール,300.0,,,False,,,88,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-14,4,BUZZ④,,1,7087.0,239.0,16,3,NICI,682.0,ブライズメーター不良,,False,,,89,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-21,1,BUZZ④,,1,11147.0,471.0,11,5,テラスタルフェス,500.0,上部停止0→0.1,,False,,,90,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-21,2,BUZZ④,,1,6668.0,429.0,9,0,キティしっぽ付きポーチ,660.0,,,False,,,91,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-21,3,BUZZ④,,1,8216.0,496.0,36,0,ボンボンドロップシール,300.0,,,False,,,92,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-21,4,BUZZ④,,1,7218.0,239.0,18,1,NICI,682.0,,,False,,,93,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-28,1,BUZZ④,,1,11285.0,480.0,7,8,テラスタルフェス,500.0,,,False,,,94,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-28,2,BUZZ④,,1,6781.0,432.0,7,3,キティしっぽ付きポーチ,660.0,,,False,,,95,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-28,3,BUZZ④,,1,8317.0,505.0,26,5,ボンボンドロップシール,300.0,,,False,,,96,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-04-28,4,BUZZ④,,1,7341.0,239.0,17,1,NICI,682.0,,,False,,,97,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-01,1,BUZZ④,,1,11332.0,480.0,14,17,テラスタルフェス,500.0,,,False,,,98,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-01,2,BUZZ④,,1,6838.0,434.0,8,0,キティしっぽ付きポーチ,660.0,,,False,,,99,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-01,3,BUZZ④,,1,8390.0,508.0,28,28,ボンボンドロップシール,300.0,,,False,,,100,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-01,4,BUZZ④,,1,7380.0,239.0,15,12,NICI,682.0,,,False,,,101,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-08,1,BUZZ④,,1,11673.0,493.0,18,10,テラスタルフェス,500.0,,,False,,,3,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-08,2,BUZZ④,,1,6995.0,438.0,6,3,キティしっぽ付きポーチ,660.0,,,False,,,4,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-08,3,BUZZ④,,1,8598.0,527.0,35,8,ボンボンドロップシール,300.0,,,False,,,5,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-08,4,BUZZ④,,1,7602.0,239.0,19,3,NICI,682.0,,,False,,,6,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-15,1,BUZZ④,,1,11831.0,498.0,20,6,テラスタルフェス,500.0,,,False,,,7,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-15,2,BUZZ④,,1,7042.0,440.0,7,0,キティしっぽ付きポーチ,660.0,,,False,,,8,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-15,3,BUZZ④,,1,8725.0,531.0,36,8,ボンボンドロップシール,300.0,,,False,,,9,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-15,4,BUZZ④,,1,7759.0,239.0,19,3,NICI,682.0,,,False,,,10,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-22,1,BUZZ④,,1,12025.0,507.0,17,7,テラスタルフェス,500.0,,,False,,,11,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-22,2,BUZZ④,,1,7143.0,442.0,5,0,キティしっぽ付きポーチ,660.0,,,False,,,12,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-22,3,BUZZ④,,1,8777.0,537.0,35,6,ボンボンドロップシール,300.0,,,False,,,13,Sheet1,★ベイサイド　クレーン売上.xlsx
2026-05-22,4,BUZZ④,,1,7856.0,239.0,20,0,NICI,682.0,,,False,,,14,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-04-24,1,BUZZ⑤,,1,3742.0,373.0,,21,,,,,False,,,2628,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-04-26,1,BUZZ⑤,,1,3757.0,373.0,21,0,700,0.0,,,False,,,2629,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-04-29,1,BUZZ⑤,,1,3914.0,375.0,19,6,700,1400.0,,,False,,,2630,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-01,1,BUZZ⑤,,1,4016.0,377.0,22,5,700,2100.0,,,False,,,2631,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-03,1,BUZZ⑤,,1,4167.0,383.0,21,5,700,4200.0,,,False,,,2632,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-05,1,BUZZ⑤,,1,4241.0,386.0,23,0,700,2100.0,,,False,,,2633,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-06,1,BUZZ⑤,,1,4276.0,387.0,22,0,700,700.0,,,False,,,2634,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-08,1,BUZZ⑤,,1,4310.0,389.0,20,5,700,1400.0,,,False,,,2635,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-10,1,BUZZ⑤,,1,4331.0,391.0,23,3,400,800.0,,,False,,,2636,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-12,1,BUZZ⑤,,1,4388.0,398.0,19,3,400,2800.0,,,False,,,2637,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-15,1,BUZZ⑤,,1,4531.0,409.0,11,5,400,4400.0,,,False,,,2638,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-17,1,BUZZ⑤,,1,4612.0,414.0,11,7,400,2000.0,,,False,,,2639,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-20,1,BUZZ⑤,,1,4722.0,424.0,9,12,400,3600.0,,,False,,,2640,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-22,1,BUZZ⑤,,1,4807.0,434.0,11,14,400,4000.0,,,False,,,2641,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-25,1,BUZZ⑤,,1,4978.0,444.0,16,7,400,3600.0,,,False,,,2642,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-29,1,BUZZ⑤,,1,5136.0,454.0,12,15,400,4400.0,,,False,,,2643,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-05-31,1,BUZZ⑤,,1,5202.0,458.0,23,2,400,1600.0,,,False,,,2644,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-03,1,BUZZ⑤,,1,5263.0,463.0,19,7,400,2400.0,,,False,,,2533,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-07,1,BUZZ⑤,,1,5352.0,468.0,21,6,400,2000.0,,,False,,,2534,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-10,1,BUZZ⑤,,1,5428.0,471.0,24,4,400,1200.0,,,False,,,2535,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-15,1,BUZZ⑤,,1,5593.0,481.0,19,15,400,3600.0,,,False,,,2536,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-18,1,BUZZ⑤,,1,5709.0,490.0,24,10,400,4000.0,,,False,,,2537,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-23,1,BUZZ⑤,,1,5956.0,510.0,15,26,400,7600.0,,,False,,,2538,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-26,1,BUZZ⑤,,1,6086.0,521.0,31,9,400,4000.0,,,False,,,2539,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-06-30,1,BUZZ⑤,,1,6200.0,528.0,33,9,400,2800.0,,,False,,,2540,Sheet1,★ベイサイド　クレーン売上.xlsx
