patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-09-08,4,福重BUZZ⑥,2F,1,4963.0,264.0,148,0,スプランキーラバー,200.0,,,False,,,686,福重,★福重　クレーン売上表.xlsx
2025-09-12,1,福重BUZZ⑥,2F,1,5896.0,296.0,20,0,サンリオでかぱっちん,660.0,,,False,,,687,福重,★福重　クレーン売上表.xlsx
2025-09-12,2,福重BUZZ⑥,2F,1,4050.0,120.0,28,0,ミニ香水,1100.0,,,False,,,688,福重,★福重　クレーン売上表.xlsx
2025-09-12,3,福重BUZZ⑥,2F,1,3825.0,116.0,18,-11,アンパンマンもちふわ,673.0,10.6.7停止0.1ラブーマスコット,,False,,,689,福重,★福重　クレーン売上表.xlsx
2025-09-12,4,福重BUZZ⑥,2F,1,5003.0,265.0,146,-120,スプランキーラバー,200.0,ラブブKH12.7.7.12sp2,,False,,,690,福重,★福重　クレーン売上表.xlsx
2025-09-16,1,福重BUZZ⑥,2F,1,5949.0,298.0,17,6,サンリオでかぱっちん,660.0,,,False,,,691,福重,★福重　クレーン売上表.xlsx
2025-09-16,2,福重BUZZ⑥,2F,1,4157.0,121.0,26,3,ミニ香水,1100.0,,,False,,,692,福重,★福重　クレーン売上表.xlsx
2025-09-16,3,福重BUZZ⑥,2F,1,4117.0,117.0,6,10,ラブブマスコット,500.0,,,False,,,693,福重,★福重　クレーン売上表.xlsx
2025-09-16,4,福重BUZZ⑥,2F,1,5497.0,277.0,20,0,ラブブキーホルダー,500.0,,,False,,,694,福重,★福重　クレーン売上表.xlsx
2025-09-19,1,福重BUZZ⑥,2F,1,5949.0,298.0,20,2,サンリオでかぱっちん,660.0,小アーム14.5.8,,False,,,581,福重,★福重　クレーン売上表.xlsx
2025-09-19,2,福重BUZZ⑥,2F,1,4157.0,121.0,33,3,ミニ香水,1100.0,,,False,,,582,福重,★福重　クレーン売上表.xlsx
2025-09-19,3,福重BUZZ⑥,2F,1,4117.0,117.0,18,0,アンパンマンもちふわ,673.0,,,False,,,583,福重,★福重　クレーン売上表.xlsx
2025-09-19,4,福重BUZZ⑥,2F,1,5497.0,277.0,120,20,スプランキーラバー,200.0,,,False,,,584,福重,★福重　クレーン売上表.xlsx
2025-09-22,1,福重BUZZ⑥,2F,1,6029.0,300.0,21,3,サンリオでかぱっちん,660.0,,,False,,,585,福重,★福重　クレーン売上表.xlsx
2025-09-22,2,福重BUZZ⑥,2F,1,4219.0,123.0,28,4,ミニ香水,1100.0,,,False,,,586,福重,★福重　クレーン売上表.xlsx
2025-09-22,3,福重BUZZ⑥,2F,1,4436.0,119.0,14,0,ラブブマスコット,500.0,アクリル色変える！,,False,,,587,福重,★福重　クレーン売上表.xlsx
2025-09-22,4,福重BUZZ⑥,2F,1,5808.0,279.0,19,0,ラブブキーホルダー,500.0,,,False,,,588,福重,★福重　クレーン売上表.xlsx
2025-09-24,1,福重BUZZ⑥,2F,1,6029.0,300.0,24,0,サンリオでかぱっちん,660.0,,,False,,,589,福重,★福重　クレーン売上表.xlsx
2025-09-24,2,福重BUZZ⑥,2F,1,4219.0,123.0,32,0,ミニ香水,1100.0,,,False,,,590,福重,★福重　クレーン売上表.xlsx
2025-09-24,3,福重BUZZ⑥,2F,1,4436.0,119.0,14,0,ラブブマスコット,500.0,,,False,,,591,福重,★福重　クレーン売上表.xlsx
2025-09-24,4,福重BUZZ⑥,2F,1,5808.0,279.0,19,0,ラブブキーホルダー,500.0,,,False,,,592,福重,★福重　クレーン売上表.xlsx
2025-09-26,1,福重BUZZ⑥,2F,1,6070.0,301.0,23,0,サンリオでかぱっちん,660.0,,,False,,,593,福重,★福重　クレーン売上表.xlsx
2025-09-26,2,福重BUZZ⑥,2F,1,4269.0,125.0,30,0,ミニ香水,1100.0,,,False,,,594,福重,★福重　クレーン売上表.xlsx
2025-09-26,3,福重BUZZ⑥,2F,1,4565.0,120.0,13,4,ラブブマスコット,500.0,,,False,,,595,福重,★福重　クレーン売上表.xlsx
2025-09-26,4,福重BUZZ⑥,2F,1,5950.0,282.0,15,4,ラブブキーホルダー,500.0,,,False,,,596,福重,★福重　クレーン売上表.xlsx
2025-09-29,1,福重BUZZ⑥,2F,1,6092.0,301.0,23,0,サンリオでかぱっちん,660.0,,,False,,,597,福重,★福重　クレーン売上表.xlsx
2025-09-29,2,福重BUZZ⑥,2F,1,4340.0,127.0,28,10,ミニ香水,1100.0,,,False,,,598,福重,★福重　クレーン売上表.xlsx
2025-09-29,3,福重BUZZ⑥,2F,1,4675.0,120.0,17,1,ラブブマスコット,500.0,,,False,,,599,福重,★福重　クレーン売上表.xlsx
2025-09-29,4,福重BUZZ⑥,2F,1,6119.0,282.0,19,6,ラブブキーホルダー,500.0,,,False,,,600,福重,★福重　クレーン売上表.xlsx
2025-10-03,1,福重BUZZ⑥,2F,1,6198.0,306.0,18,6,サンリオでかぱっちん,660.0,,,False,,,601,福重,★福重　クレーン売上表.xlsx
2025-10-03,2,福重BUZZ⑥,2F,1,4360.0,127.0,38,0,ミニ香水,1100.0,,,False,,,602,福重,★福重　クレーン売上表.xlsx
2025-10-03,3,福重BUZZ⑥,2F,1,4722.0,121.0,17,0,ラブブマスコット,500.0,10.7.7,,False,,,603,福重,★福重　クレーン売上表.xlsx
2025-10-03,4,福重BUZZ⑥,2F,1,6253.0,282.0,23,2,ラブブキーホルダー,500.0,,,False,,,604,福重,★福重　クレーン売上表.xlsx
2025-10-05,1,福重BUZZ⑥,2F,1,6237.0,310.0,20,3,サンリオでかぱっちん,660.0,,,False,,,605,福重,★福重　クレーン売上表.xlsx
2025-10-05,2,福重BUZZ⑥,2F,1,4384.0,128.0,37,0,ミニ香水,1100.0,,,False,,,606,福重,★福重　クレーン売上表.xlsx
2025-10-05,3,福重BUZZ⑥,2F,1,4875.0,123.0,15,2,ラブブマスコット,500.0,,,False,,,607,福重,★福重　クレーン売上表.xlsx
2025-10-05,4,福重BUZZ⑥,2F,1,6393.0,282.0,22,11,ラブブキーホルダー,500.0,,,False,,,608,福重,★福重　クレーン売上表.xlsx
2025-10-10,1,福重BUZZ⑥,2F,1,6249.0,313.0,19,-1,サンリオでかぱっちん,660.0,サンリオメタルポーチ18.7.9,,False,,,609,福重,★福重　クレーン売上表.xlsx
2025-10-10,2,福重BUZZ⑥,2F,1,4399.0,128.0,37,0,ミニ香水,1100.0,,,False,,,610,福重,★福重　クレーン売上表.xlsx
2025-10-10,3,福重BUZZ⑥,2F,1,5135.0,126.0,14,4,ラブブマスコット,500.0,,,False,,,611,福重,★福重　クレーン売上表.xlsx
2025-10-10,4,福重BUZZ⑥,2F,1,6457.0,282.0,33,,ラブブキーホルダー,500.0,,,False,,,612,福重,★福重　クレーン売上表.xlsx
2025-10-16,1,福重BUZZ⑥,2F,1,6334.0,314.0,17,0,サンリオメタルミニポーチ,,,,False,,,613,福重,★福重　クレーン売上表.xlsx
2025-10-16,2,福重BUZZ⑥,2F,1,4489.0,129.0,36,0,ミニ香水,1100.0,,,False,,,614,福重,★福重　クレーン売上表.xlsx
2025-10-16,3,福重BUZZ⑥,2F,1,5373.0,129.0,15,5,ラブブマスコット,500.0,,,False,,,615,福重,★福重　クレーン売上表.xlsx
2025-10-16,4,福重BUZZ⑥,2F,1,6708.0,286.0,35,0,ラブブキーホルダー,500.0,,,False,,,616,福重,★福重　クレーン売上表.xlsx
2025-10-20,1,福重BUZZ⑥,2F,1,6363.0,315.0,16,3,サンリオメタルミニポーチ,0.0,,,False,,,507,福重,★福重　クレーン売上表.xlsx
2025-10-20,2,福重BUZZ⑥,2F,1,4537.0,130.0,35,0,ミニ香水,1100.0,,,False,,,508,福重,★福重　クレーン売上表.xlsx
2025-10-20,3,福重BUZZ⑥,2F,1,5528.0,129.0,20,0,ラブブマスコット,500.0,,,False,,,509,福重,★福重　クレーン売上表.xlsx
2025-10-20,4,福重BUZZ⑥,2F,1,6798.0,287.0,35,0,ラブブキーホルダー,500.0,,,False,,,510,福重,★福重　クレーン売上表.xlsx
2025-10-24,1,福重BUZZ⑥,2F,1,6366.0,315.0,19,-7,サンリオメタルミニポーチ,0.0,24.8.12ラブブキーホルダー大きめ,,False,,,511,福重,★福重　クレーン売上表.xlsx
2025-10-24,2,福重BUZZ⑥,2F,1,4545.0,130.0,35,0,ミニ香水,1100.0,,,False,,,512,福重,★福重　クレーン売上表.xlsx
2025-10-24,3,福重BUZZ⑥,2F,1,5654.0,131.0,18,0,ラブブマスコット,500.0,,,False,,,513,福重,★福重　クレーン売上表.xlsx
2025-10-24,4,福重BUZZ⑥,2F,1,6872.0,289.0,32,4,ラブブキーホルダー,500.0,,,False,,,514,福重,★福重　クレーン売上表.xlsx
2025-10-27,1,福重BUZZ⑥,2F,1,6492.0,318.0,10,3,ラブブキーホルダー大きめ,0.0,,,False,,,515,福重,★福重　クレーン売上表.xlsx
2025-10-27,2,福重BUZZ⑥,2F,1,4571.0,130.0,37,0,ミニ香水,1100.0,,,False,,,516,福重,★福重　クレーン売上表.xlsx
2025-10-27,3,福重BUZZ⑥,2F,1,5781.0,131.0,18,0,ラブブマスコット,500.0,,,False,,,517,福重,★福重　クレーン売上表.xlsx
2025-10-27,4,福重BUZZ⑥,2F,1,6926.0,290.0,34,0,ラブブキーホルダー,500.0,,,False,,,518,福重,★福重　クレーン売上表.xlsx
2025-10-31,1,福重BUZZ⑥,2F,1,6581.0,318.0,13,0,ラブブキーホルダー大きめ,0.0,,,False,,,519,福重,★福重　クレーン売上表.xlsx
2025-10-31,2,福重BUZZ⑥,2F,1,4598.0,131.0,35,0,ミニ香水,1100.0,,,False,,,520,福重,★福重　クレーン売上表.xlsx
2025-10-31,3,福重BUZZ⑥,2F,1,5853.0,131.0,18,1,ラブブマスコット,500.0,,,False,,,521,福重,★福重　クレーン売上表.xlsx
2025-10-31,4,福重BUZZ⑥,2F,1,6970.0,292.0,37,0,ラブブキーホルダー,500.0,,,False,,,522,福重,★福重　クレーン売上表.xlsx
2025-11-02,1,福重BUZZ⑥,2F,1,6628.0,320.0,11,6,ラブブキーホルダー大きめ,0.0,,,False,,,523,福重,★福重　クレーン売上表.xlsx
2025-11-02,2,福重BUZZ⑥,2F,1,4609.0,131.0,35,0,ミニ香水,1100.0,,,False,,,524,福重,★福重　クレーン売上表.xlsx
2025-11-02,3,福重BUZZ⑥,2F,1,5881.0,133.0,17,,ラブブマスコット,500.0,,,False,,,525,福重,★福重　クレーン売上表.xlsx
2025-11-02,4,福重BUZZ⑥,2F,1,7022.0,292.0,36,,ラブブキーホルダー,500.0,,,False,,,526,福重,★福重　クレーン売上表.xlsx
2025-11-06,1,福重BUZZ⑥,2F,1,6794.0,321.0,16,10,ラブブキーホルダー大きめ,0.0,,,False,,,527,福重,★福重　クレーン売上表.xlsx
2025-11-06,2,福重BUZZ⑥,2F,1,4643.0,132.0,34,0,ミニ香水,1100.0,,,False,,,528,福重,★福重　クレーン売上表.xlsx
2025-11-06,3,福重BUZZ⑥,2F,1,5936.0,133.0,17,1,ラブブマスコット,500.0,,,False,,,529,福重,★福重　クレーン売上表.xlsx
2025-11-06,4,福重BUZZ⑥,2F,1,7142.0,293.0,34,0,ラブブキーホルダー,500.0,,,False,,,530,福重,★福重　クレーン売上表.xlsx
2025-11-10,1,福重BUZZ⑥,2F,1,7055.0,325.0,22,0,ラブブキーホルダー大きめ,0.0,,,False,,,531,福重,★福重　クレーン売上表.xlsx
2025-11-10,2,福重BUZZ⑥,2F,1,4655.0,132.0,34,0,ミニ香水,1100.0,,,False,,,532,福重,★福重　クレーン売上表.xlsx
2025-11-10,3,福重BUZZ⑥,2F,1,6015.0,134.0,17,0,ラブブマスコット,,,,False,,,533,福重,★福重　クレーン売上表.xlsx
2025-11-10,4,福重BUZZ⑥,2F,1,7199.0,293.0,38,0,ラブブキーホルダー,500.0,,,False,,,534,福重,★福重　クレーン売上表.xlsx
2025-11-13,1,福重BUZZ⑥,2F,1,7090.0,326.0,21,0,ラブブキーホルダー大きめ,0.0,,,False,,,535,福重,★福重　クレーン売上表.xlsx
2025-11-13,2,福重BUZZ⑥,2F,1,4679.0,133.0,33,0,ミニ香水,1100.0,,,False,,,536,福重,★福重　クレーン売上表.xlsx
2025-11-13,3,福重BUZZ⑥,2F,1,6035.0,134.0,17,0,ラブブマスコット,0.0,,,False,,,537,福重,★福重　クレーン売上表.xlsx
2025-11-13,4,福重BUZZ⑥,2F,1,7218.0,293.0,38,0,ラブブキーホルダー,500.0,18.7.9,,False,,,538,福重,★福重　クレーン売上表.xlsx
2025-11-17,1,福重BUZZ⑥,2F,1,7283.0,329.0,18,8,ラブブキーホルダー大きめ,500.0,,,False,,,435,福重,★福重　クレーン売上表.xlsx
2025-11-17,2,福重BUZZ⑥,2F,1,4715.0,134.0,32,0,ミニ香水,1100.0,,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-17,3,福重BUZZ⑥,2F,1,6109.0,135.0,16,0,ラブブマスコット,250.0,,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-17,4,福重BUZZ⑥,2F,1,7291.0,297.0,31,-19,ラブブキーホルダー,500.0,11.7.8スピード5スヌーピーマスコット,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,福重BUZZ⑥,2F,1,7343.0,330.0,25,0,ラブブキーホルダー大きめ,500.0,,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-11-21,2,福重BUZZ⑥,2F,1,4722.0,134.0,32,0,ミニ香水,1100.0,,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-11-21,3,福重BUZZ⑥,2F,1,6128.0,135.0,16,9,ラブブマスコット,250.0,,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-11-21,4,福重BUZZ⑥,2F,1,7291.0,297.0,12,0,スヌーピーマスコット,,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,福重BUZZ⑥,2F,1,7444.0,331.0,24,0,ラブブキーホルダー大きめ,500.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
2025-11-23,2,福重BUZZ⑥,2F,1,4735.0,135.0,31,0,ミニ香水,1100.0,,,False,,,444,福重,★福重　クレーン売上表.xlsx
2025-11-23,3,福重BUZZ⑥,2F,1,6176.0,135.0,25,0,ラブブマスコット,250.0,,,False,,,445,福重,★福重　クレーン売上表.xlsx
2025-11-23,4,福重BUZZ⑥,2F,1,7295.0,298.0,11,0,スヌーピーマスコット,0.0,,,False,,,446,福重,★福重　クレーン売上表.xlsx
2025-11-25,1,福重BUZZ⑥,2F,1,7558.0,333.0,22,0,ラブブキーホルダー大きめ,500.0,,,False,,,447,福重,★福重　クレーン売上表.xlsx
2025-11-25,2,福重BUZZ⑥,2F,1,4768.0,135.0,38,0,ミニ香水,1100.0,,,False,,,448,福重,★福重　クレーン売上表.xlsx
2025-11-25,3,福重BUZZ⑥,2F,1,6239.0,136.0,24,0,ラブブマスコット,250.0,,,False,,,449,福重,★福重　クレーン売上表.xlsx
2025-11-25,4,福重BUZZ⑥,2F,1,7301.0,298.0,11,0,スヌーピーマスコット,0.0,,,False,,,450,福重,★福重　クレーン売上表.xlsx
2025-11-28,1,福重BUZZ⑥,2F,1,7585.0,333.0,22,0,ラブブキーホルダー大きめ,500.0,,,False,,,451,福重,★福重　クレーン売上表.xlsx
2025-11-28,2,福重BUZZ⑥,2F,1,4781.0,136.0,38,0,ミニ香水,1100.0,,,False,,,452,福重,★福重　クレーン売上表.xlsx
2025-11-28,3,福重BUZZ⑥,2F,1,6266.0,136.0,24,0,ラブブマスコット,250.0,,,False,,,453,福重,★福重　クレーン売上表.xlsx
2025-11-28,4,福重BUZZ⑥,2F,1,7308.0,298.0,11,4,スヌーピーマスコット,0.0,サンリオクリスマスキーケース21.8.10SP5→6,,False,,,454,福重,★福重　クレーン売上表.xlsx
2025-12-01,1,福重BUZZ⑥,2F,1,7688.0,334.0,21,0,ラブブキーホルダー大きめ,500.0,,,False,,,455,福重,★福重　クレーン売上表.xlsx
2025-12-01,2,福重BUZZ⑥,2F,1,4805.0,137.0,37,-17,ミニ香水,1100.0,サンリオリボンポーチ20.7.10,,False,,,456,福重,★福重　クレーン売上表.xlsx
2025-12-01,3,福重BUZZ⑥,2F,1,6317.0,137.0,23,2,ラブブマスコット,250.0,,,False,,,457,福重,★福重　クレーン売上表.xlsx
2025-12-01,4,福重BUZZ⑥,2F,1,7354.0,300.0,13,0,サンリオクリスマスキーケース,660.0,,,False,,,458,福重,★福重　クレーン売上表.xlsx
2025-12-04,1,福重BUZZ⑥,2F,1,7729.0,335.0,20,4,ラブブキーホルダー大きめ,500.0,,,False,,,459,福重,★福重　クレーン売上表.xlsx
2025-12-04,2,福重BUZZ⑥,2F,1,4847.0,138.0,19,0,サンリオリボンポーチ,,,,False,,,460,福重,★福重　クレーン売上表.xlsx
2025-12-04,3,福重BUZZ⑥,2F,1,6336.0,137.0,25,2,ラブブマスコット,,,,False,,,461,福重,★福重　クレーン売上表.xlsx
2025-12-04,4,福重BUZZ⑥,2F,1,7373.0,300.0,13,1,サンリオクリスマスキーケース,660.0,,,False,,,462,福重,★福重　クレーン売上表.xlsx
2025-12-08,1,福重BUZZ⑥,2F,1,7931.0,336.0,23,0,ラブブキーホルダー大きめ,500.0,,,False,,,463,福重,★福重　クレーン売上表.xlsx
2025-12-08,2,福重BUZZ⑥,2F,1,4909.0,138.0,18,1,サンリオリボンポーチ,0.0,,,False,,,464,福重,★福重　クレーン売上表.xlsx
2025-12-08,3,福重BUZZ⑥,2F,1,6372.0,138.0,26,0,ラブブマスコット,0.0,,,False,,,465,福重,★福重　クレーン売上表.xlsx
2025-12-08,4,福重BUZZ⑥,2F,1,7409.0,301.0,13,0,サンリオクリスマスキーケース,660.0,,,False,,,466,福重,★福重　クレーン売上表.xlsx
2025-12-12,1,福重BUZZ⑥,2F,1,7974.0,337.0,22,4,ラブブキーホルダー大きめ,500.0,,,False,,,467,福重,★福重　クレーン売上表.xlsx
2025-12-12,2,福重BUZZ⑥,2F,1,4982.0,138.0,18,8,サンリオリボンポーチ,0.0,,,False,,,468,福重,★福重　クレーン売上表.xlsx
2025-12-12,3,福重BUZZ⑥,2F,1,6387.0,138.0,26,0,ラブブマスコット,0.0,11.7.7,,False,,,469,福重,★福重　クレーン売上表.xlsx
2025-12-12,4,福重BUZZ⑥,2F,1,7417.0,301.0,13,5,サンリオクリスマスキーケース,660.0,22.8.11,,False,,,470,福重,★福重　クレーン売上表.xlsx
2025-12-15,1,福重BUZZ⑥,2F,1,8049.0,338.0,24,0,ラブブキーホルダー大きめ,500.0,,,False,,,471,福重,★福重　クレーン売上表.xlsx
2025-12-15,2,福重BUZZ⑥,2F,1,5002.0,139.0,25,0,サンリオリボンポーチ,0.0,24.7.10.24,,False,,,472,福重,★福重　クレーン売上表.xlsx
2025-12-15,3,福重BUZZ⑥,2F,1,6444.0,143.0,20,5,ラブブマスコット,0.0,,,False,,,473,福重,★福重　クレーン売上表.xlsx
2025-12-15,4,福重BUZZ⑥,2F,1,7447.0,301.0,18,0,サンリオクリスマスキーケース,660.0,23.9.11.23,,False,,,474,福重,★福重　クレーン売上表.xlsx
2025-12-22,1,福重BUZZ⑥,2F,1,8168.0,340.0,30,0,ラブブキーホルダー大きめ,500.0,,,False,,,367,福重,★福重　クレーン売上表.xlsx
2025-12-22,2,福重BUZZ⑥,2F,1,5093.0,144.0,33,0,サンリオリボンポーチ,500.0,,,False,,,368,福重,★福重　クレーン売上表.xlsx
2025-12-22,3,福重BUZZ⑥,2F,1,6521.0,147.0,21,0,ラブブマスコット,250.0,,,False,,,369,福重,★福重　クレーン売上表.xlsx
2025-12-22,4,福重BUZZ⑥,2F,1,7475.0,303.0,14,0,雪見だいふくイヤホン,1100.0,24.8.11.24,,False,,,370,福重,★福重　クレーン売上表.xlsx
2025-12-26,1,福重BUZZ⑥,2F,1,8267.0,340.0,30,0,ラブブキーホルダー大きめ,500.0,,,False,,,371,福重,★福重　クレーン売上表.xlsx
2025-12-26,2,福重BUZZ⑥,2F,1,5118.0,147.0,30,0,サンリオリボンポーチ,500.0,,,False,,,372,福重,★福重　クレーン売上表.xlsx
2025-12-26,3,福重BUZZ⑥,2F,1,6558.0,147.0,21,0,ラブブマスコット,250.0,,,False,,,373,福重,★福重　クレーン売上表.xlsx
2025-12-26,4,福重BUZZ⑥,2F,1,7559.0,306.0,11,0,雪見だいふくイヤホン,1100.0,,,False,,,374,福重,★福重　クレーン売上表.xlsx
2025-12-30,1,福重BUZZ⑥,2F,1,8374.0,343.0,26,0,ラブブキーホルダー大きめ,500.0,,,False,,,375,福重,★福重　クレーン売上表.xlsx
2025-12-30,2,福重BUZZ⑥,2F,1,5169.0,151.0,26,0,サンリオリボンポーチ,500.0,,,False,,,376,福重,★福重　クレーン売上表.xlsx
2025-12-30,3,福重BUZZ⑥,2F,1,6660.0,152.0,16,18,ラブブマスコット,250.0,,,False,,,377,福重,★福重　クレーン売上表.xlsx
2025-12-30,4,福重BUZZ⑥,2F,1,7609.0,309.0,8,6,雪見だいふくイヤホン,1100.0,22.8.11スピード落とした,,False,,,378,福重,★福重　クレーン売上表.xlsx
2026-01-01,1,福重BUZZ⑥,2F,1,8411.0,344.0,24,0,ラブブキーホルダー大きめ,500.0,,,False,,,379,福重,★福重　クレーン売上表.xlsx
2026-01-01,2,福重BUZZ⑥,2F,1,5183.0,153.0,24,0,サンリオリボンポーチ,500.0,,,False,,,380,福重,★福重　クレーン売上表.xlsx
2026-01-01,3,福重BUZZ⑥,2F,1,6746.0,159.0,27,12,ラブブマスコット,250.0,,,False,,,381,福重,★福重　クレーン売上表.xlsx
2026-01-01,4,福重BUZZ⑥,2F,1,7667.0,311.0,12,0,雪見だいふくイヤホン,1100.0,,,False,,,382,福重,★福重　クレーン売上表.xlsx
2026-01-03,1,福重BUZZ⑥,2F,1,8497.0,345.0,24,-6,ラブブキーホルダー大きめ,500.0,,,False,,,383,福重,★福重　クレーン売上表.xlsx
2026-01-03,2,福重BUZZ⑥,2F,1,5213.0,155.0,22,4,サンリオリボンポーチ,500.0,,,False,,,384,福重,★福重　クレーン売上表.xlsx
2026-01-03,3,福重BUZZ⑥,2F,1,6843.0,167.0,30,7,ラブブマスコット,250.0,,,False,,,385,福重,★福重　クレーン売上表.xlsx
2026-01-03,4,福重BUZZ⑥,2F,1,7713.0,312.0,11,0,雪見だいふくイヤホン,1100.0,,,False,,,386,福重,★福重　クレーン売上表.xlsx
